0.29381	2.2974	0.17591	1.2141	0.0067192	0.7991	2.0034	2.4894	0.010488	0.42321	0.58697	37.528	1.3569	50.363	0.04107	1.5531	1.0631	0.80294	11.292	1.0258	0.053073	0.13986	10.203	0.48161	0.22018	0.23201	0.87457	2.6992	0.73635	0.56902	0.4383	0.87686	0.074958	14.558	1.2754	0.028363	2.3795	0.38331	0.08147	0.65162	1.9447	2.9413	0.59879	1.1645	0.7044	0.91377	0.89557	1.5939	0.56605	0.88752	1.3722	4.3878	3.6176	1.0462	0.23166	0.34988	0.52293	1.22	6.5701	1.8031	1.1412	15.554	0.0068446	0.10427	1.2029	0.10663	1.9818	1.1799	0.30714	0.99119	0.77907	1.7837	0.29718	0.30862	1.5136	2.2446	0.46169	30.943	4.4765	0.27633
1.4304	2.0005	0.73715	1.7711	1.8602	0.67583	0.3813	0.34758	0.20988	0.14297	1.8405	1.1764	2.5847	2.398	0.055799	0.54175	5.8551	0.84103	2.0536	1.1891	1.1127	2.3064	2.4145	0.2289	0.42522	36.189	1.1649	1.6763	20.466	1.705	1.3797	5.0019	1.6693	1.8003	0.010376	2.1024	2.0827	1.2996	0.023514	1.4101	0.47323	2.4219	1.6435	0.79063	1.3062	13.716	1.4421	0.7774	1.7846	210.11	1.3806	0.17693	1.4882	45.201	0.10828	0.87246	8.0975	0.70604	1.9865	1.1579	2.7261	0.82127	1.6405	1.2297	1.5683	0.75975	0.46458	1.1442	1.622	0.9391	1.3405	0.66771	0.71231	0.5517	0.33818	0.27157	0.39199	0.3979	1.2938	1.9263
13.526	0.49855	1.764	0.13847	0.16601	1.3385	0.73524	0.14107	2.1225	1.0135	0.80109	0.20512	2.9038	16.775	1.6128	2.5395	0.2636	9.112	0.035992	19.002	1.4168	7.7875	0.19159	0.040839	22.697	3.4291	0.28149	0.37932	0.54996	1.1271	3.8762	2.7846	0.065541	0.024381	2.6952	0.46917	0.078879	1.1262	8.0547	0.36643	0.3155	1.4689	2.0751	0.081284	1.7008	1.1885	1.2262	0.39616	0.24357	1.1692	1.7408	0.056195	0.009438	4.6575	0.40118	0.18913	0.32202	9.2855	0.061218	0.74321	0.54284	0.4965	16.598	0.86142	22.042	0.43768	1.137	0.32235	2.4137	1.1053	2.199	0.96891	2.1474	1.339	0.4832	0.1818	0.051718	1.0531	0.10336	1.2153
1.0992	0.034281	0.78479	1.7197	0.066115	7.3773	0.82818	25.652	0.7085	3.8271	1.6142	32.967	1.3153	0.10141	0.065892	0.91107	0.91631	0.12318	1.2699	2.0284	0.72138	1.8433	0.0072107	1.009	1.2996	0.016329	0.28876	0.46638	1.9607	1.2648	0.76999	0.69696	1.0035	0.16525	0.081208	17.508	1.3069	1.8489	0.60946	0.13476	0.68711	1.5263	1.6821	0.67005	0.34779	0.31227	1.7165	1.0246	0.44588	0.12817	1.9245	1.3451	3.3955	2.8176	0.41736	0.88587	2.7587	5.8185	0.85163	2.249	2.0311	3.8635	0.34198	3.5462	0.60338	2.2088	0.51224	0.85278	5.4793	0.32577	0.055541	3.9399	2.1853	1.52	91.48	0.076937	62.639	0.77798	0.48102	0.52252
1.1588	0.26667	0.027934	0.69724	4.5118	1.6454	4.4433	3.9329	1.372	1.2913	2.2923	0.63596	0.96463	8.8631	0.27247	5.4995	5.257	2.501	0.29803	17.516	0.102	1.4698	4.5096	2.2586	0.07498	2.7873	0.08572	2.8637	1.6816	1.2977	0.30638	0.70369	0.19698	1.715	13.452	0.13077	15.907	6.2273	0.3066	1.267	1.833	1.6762	0.34873	0.63742	9.9519	0.77982	1.7477	3.0443	14.524	0.25245	0.025537	0.38903	0.31311	2.5731	1.9499	2.0031	1.6237	1.1371	0.19137	0.24945	1.5198	0.15484	1.3521	1.476	0.98984	4.1769	0.042888	0.10508	0.097779	0.17115	8.7914	2.2833	260.93	3.6248	2.5021	1.5578	1.8491	0.57729	1.1172	12.609
21.678	0.029962	2.2611	1.1767	0.66425	0.56073	0.35094	0.68387	0.13611	0.26882	1.3139	17.14	0.17013	1.3158	1.4855	2.6823	1.9626	1.7353	0.89159	1.2538	25.051	0.32272	2.4321	0.01364	0.98628	4.1235	2.0829	1.8689	3.9066	0.79111	1.156	6.2318	2.2923	2.2777	0.012055	0.1092	0.76601	2.0843	7.3756	0.025107	0.63368	0.011232	0.070977	10.572	71.759	4.677	2.313	0.20165	0.14745	1.5133	0.7248	85.1	0.93644	17.184	1.1236	0.21014	77.436	0.55595	0.17091	0.048486	0.78938	15.04	1.1429	0.11112	19.098	1.5021	1.0182	1.9922	10.028	0.63493	1.1135	0.24099	1.383	0.24892	0.34406	0.11752	0.66409	368.15	0.29472	22.675
2.332	1.338	0.7379	2.3992	0.47128	0.62144	4.3951	1.0613	0.53109	0.033385	11.037	0.56047	1.3322	13.204	0.053508	0.55056	10.841	4.8263	1.325	0.58164	2.0668	2.2605	0.92053	0.15102	6.03	1.0374	11.299	1.7492	1.6175	0.66774	1.3204	1.7696	0.72417	8.0913	1.1235	5.9543	1.3897	2.8949	0.45679	0.98182	1.7035	1.322	0.21566	2.4503	0.18435	0.06771	0.61009	1.058	0.57728	141.85	1.935	0.24744	1.2236	0.86424	20.402	88.037	6.8215	2.9035	0.13384	0.22745	2.1194	1.3487	0.44378	0.69436	0.82747	2.9969	1.903	1.871	0.83758	1.5891	2.8282	0.66499	0.24699	0.095847	5.2832	1.9149	0.64303	1.1734	1.3719	0.13218
0.2276	6.1377	1.4115	0.63577	0.61055	0.2387	0.20529	23.623	0.70935	0.29602	1.6805	0.15387	1.2643	1.7669	11.224	3.5871	2.4615	0.30175	1.2435	2.9942	0.75687	0.29121	0.75028	1.0725	0.66659	9.585	6.9155	1.5151	46.098	6.1056	1.2791	1.0652	1.0094	0.084994	188.29	0.096167	1.1832	5.0331	10.706	2.6744	0.26253	0.72889	0.61863	0.36775	2.3857	4.5218	1.6852	3.8903	0.021077	1.169	0.78731	3.6154	2.06	1.3025	0.18025	1.3944	27.405	0.51112	0.95284	0.95516	1.5675	0.76024	0.57771	1.0295	0.31747	1.9428	2.869	58.352	0.97349	0.028004	0.070039	0.27849	0.33979	0.20892	40.686	0.53793	1.3337	1.3332	1.7727	4.8591
0.74299	1.8937	1.7294	2.0365	0.85862	66.955	31.823	0.33555	1.1271	2.3637	0.78798	0.82963	119.57	0.66764	2.8714	0.24114	6.3082	1.7267	1.9115	4.5199	0.18185	1.137	116.7	4.5679	1.6989	15.425	1.2249	1.54	0.20075	0.35698	0.019511	11.373	1.4402	0.26504	0.60098	0.15095	0.64329	1.3091	0.49021	2.1275	1.5798	12.11	0.36172	0.00081462	1.3754	0.51865	2.2831	1.1441	2.1169	1.4607	1.9725	0.11416	2.5478	1.5337	1.5509	1.003	1.1883	1.8145	8.3535	5.2107	0.93852	0.23661	1.9611	1.3222	3.5111	50.967	1.0398	2.51	0.37391	30.324	4.8366	1.6321	1.1145	0.70642	0.016314	0.59823	1.3247	0.81174	0.63761	0.051738
2.071	4.3668	1.9488	16.902	2.0177	0.050836	10.862	0.38192	0.91354	1.6836	0.74145	3.4137	0.98539	1.4163	1.2464	1.7416	0.29117	3.8067	0.28709	3.131	0.12968	0.19582	1.2552	1.2289	0.38441	1.5873	1.4171	1.3173	0.12246	2.23	2.6948	9.2202	3.4062	1.7876	2.1275	6.8441	12.772	0.050628	0.039305	1.8929	3.0204	1.6573	1.4259	2.6665	1.0208	0.43406	2.6025	0.24939	0.054218	1.0028	4.8641	0.18377	3.5733	0.60049	1.3671	0.37233	0.69038	0.89913	1.0178	0.51929	0.28724	1.0214	1.6575	1.1827	1.1966	2.1713	2.4575	16.04	1.1983	0.1641	5.4727	1.924	0.063072	0.43788	2.0146	1.4922	0.21681	0.64367	3.4352	1.0391
0.057335	3.6348	0.11934	18.641	1.9266	0.15023	0.073077	0.30563	0.52212	1.8217	0.57753	138.06	0.12277	1.1202	0.18814	1.7173	0.87313	0.52662	1.6819	0.2298	0.50865	0.26649	3.4538	4.898	44.163	0.58547	0.97935	0.20521	0.084822	1.1085	6.3422	0.14851	0.693	2.0457	12.177	0.52402	0.16725	2.4955	12.667	1.2773	0.80723	0.17927	2.8154	0.17028	0.24767	0.0015084	1.4346	5.5812	0.70721	1.5274	0.9312	2.2803	3.835	1.3774	3.768	9.9854	1.9355	1.9392	1.0476	0.75969	0.33417	0.67223	0.11279	1.158	0.52964	1.8637	5.1532	4.3805	1.0224	0.047678	0.57258	1.7328	0.30287	0.51199	1.7178	0.88175	0.6366	1.9394	1.18	1.2002
0.0082094	1.1831	1.3899	0.19247	1.0588	2.4016	1.9285	0.040843	0.94003	125.57	1.0581	2.3301	0.49027	18.184	2.6779	0.28883	1.2028	0.51738	0.94	0.87839	14.375	1.1724	2.8495	2.2202	1.1907	0.40178	0.924	15.07	2.0174	1.6363	0.7143	4.0305	1.4117	1.4786	0.97348	0.23215	0.18492	0.012796	0.64056	7.7873	0.30594	0.047297	157	1.5857	2.5606	1.6501	0.57386	28.135	0.071262	92.729	0.075389	0.81967	0.58851	0.70785	11.726	14.655	1.0031	1.9392	1.3171	0.29969	1.4158	5.7998	1.6731	3.6491	0.54031	3.1855	159.15	66.195	1.6233	0.5073	1.1108	1.4424	0.29965	0.43273	0.57729	38.878	1.7973	0.48046	0.04947	1.4892
1.6081	1.1748	0.095801	3.7465	2.5431	97.495	2.1895	0.53588	0.14501	0.23433	19.75	1.0534	0.015587	1.7466	0.57788	1.0187	1.1354	0.2361	1.0343	2.3557	10.775	2.8918	0.17214	0.048679	1.3906	0.18287	0.22827	1.3111	4.2683	2.3026	0.93735	1.6874	0.59014	0.35842	2.7959	1.2162	0.088153	1.7331	1.5084	0.024854	1.1773	0.32888	0.32672	1.2677	0.83773	4.4773	1.0534	17.948	0.9035	0.72251	0.019712	4.3127	0.97042	1.2025	0.53861	3.0537	3.2534	25.239	0.39039	0.06811	0.080705	0.24358	4.1966	0.6456	0.52828	0.30855	0.92364	0.023669	2.1426	6.4756	0.41729	7.808	0.41737	1.3801	1.222	1.997	2.165	0.29802	0.8629	0.77481
1.7427	0.6162	0.086499	0.96248	0.21797	2.3147	1.5518	0.57379	0.021091	1.6234	0.4105	0.0033634	4.4808	0.36045	10.168	11.982	32.069	12.668	2.0119	1.185	1.6357	1.5556	1.8881	6.3837	0.18903	0.12563	0.36575	1.4069	1.2222	1.3781	1.9042	1.5998	7.7192	15.506	2.4091	4.3373	15.108	0.35775	29.521	7.4289	0.10513	1.0668	0.89295	1.7543	0.62266	0.10496	1.9738	2.0437	2.7066	1.9763	0.53668	0.12388	3.1185	2.7371	1.2247	1.4389	0.55639	1.6013	1.3472	0.18318	1.8486	0.46479	3.2945	2.2607	1.0373	5.4123	1.9518	0.096837	0.044306	1.3905	0.20394	2.4674	0.2529	2.3978	2.6876	1.8734	2.1599	0.29614	0.66215	1.3445
0.96238	0.040645	0.3571	0.15482	0.15659	0.87723	0.51124	1.4723	0.68787	2.0064	0.44401	12.831	0.041386	0.94756	0.6296	0.66815	0.059505	0.94254	1.2298	22.804	1.6442	2.2363	0.5753	1.1561	0.63456	49.165	0.2352	2.3601	0.76941	0.17737	1.2427	1.6866	1.3999	1.8083	0.082856	82.204	51.11	1.0408	7.6559	0.093733	1.3369	1.3131	23.734	1.5965	1.313	3.419	0.94791	0.78148	0.033634	1.0868	0.26776	0.019215	1.1772	0.74074	1.8323	0.2751	0.061713	0.8458	2.4115	0.2419	0.14195	0.74623	6.5407	2.4429	0.43818	4.7774	0.23261	1.4596	2.351	0.51858	52.157	0.16999	6.4949	43.609	0.43006	0.11046	5.0041	2.0465	1.6444	1.1541
52.508	3.0153	0.29471	12.317	1.4278	0.68855	0.42559	0.99779	0.53137	1.6617	1.6061	1.437	0.64387	2.5281	1.2007	0.42191	0.050413	1.0227	17.512	1.4208	2.102	0.037617	0.10452	0.11716	0.14368	63.893	14.392	0.70397	3.0611	1.1058	0.72247	0.035883	1.4646	4.0503	1.3458	7.9041	3.2334	1.3536	1.8732	1.6591	1.2706	0.46443	0.37045	1.6118	0.21414	36.16	40.598	1.4963	0.15878	1.1952	0.69487	0.49631	1.8964	2.9019	1.538	21.281	0.18138	1.1544	0.55659	0.94598	0.46982	2.0944	8.5671	1.6926	0.38901	0.19095	8.8301	0.024135	0.63768	1.1994	0.23663	0.58928	0.55575	1.9839	1.0645	1.5384	0.15063	0.9368	0.64643	1.988
1.0926	16.963	1.7944	144.09	0.038513	0.59675	1.0964	0.41814	0.47021	0.56079	1.2511	0.0071247	1.1944	0.38775	2.9647	0.087111	1.4941	1.007	0.26048	0.34844	0.88614	40.626	2.2307	0.58289	0.22071	1.7814	2.131	7.5198	0.80924	0.30593	6.285	0.81243	2.0501	2.619	1.9311	7.0119	6.8229	0.10052	2.444	0.48827	16.05	1.1022	0.59744	1.0081	17.141	14.819	0.56527	0.014489	0.54075	1.2531	1.6891	1.9536	0.83468	7.8096	0.82849	7.141	0.079859	0.34161	1.6612	0.046039	0.72424	0.8953	2.4228	0.27386	0.09221	52.811	0.61781	0.011481	0.84127	4.7684	0.36084	2.1553	0.084381	0.1211	1.2925	1.6859	0.85577	1.7611	0.53752	0.21046
15.847	0.016741	1.525	0.53351	0.053651	0.67023	0.84835	0.16431	4.5159	3.1013	0.47538	0.52652	0.36261	45.011	1.2948	0.84475	2.8362	2.7408	1.276	0.12537	0.054406	111.51	0.54909	0.9395	1.4064	1.1638	1.2346	0.010025	2.5276	8.2011	0.094175	1.8454	0.20831	0.76562	5.4296	10.511	6.1468	0.25912	0.89516	0.79468	2.1531	0.45469	0.80127	0.28335	0.12465	0.070787	10.431	0.83324	0.14861	3.0794	5.5065	1.0206	0.46895	1.2131	1.1115	0.21713	0.60911	2.6045	0.8363	1.7664	0.83099	0.33138	1.4012	0.53145	0.52107	0.29673	4.8229	1.1111	1.0873	0.26132	1.0657	0.023609	1.6193	11.161	4.1725	1.0955	32.082	1.7579	0.13558	0.16476
0.57248	1.9854	1.455	2.7032	0.04442	5.7233	4.0713	0.14858	1.108	0.82333	1.8386	1.0236	3.4148	2.9082	0.19652	1.2774	1.7872	0.2846	1.3771	0.95738	1.2338	0.86097	1.3882	0.21998	0.23025	0.62598	1.002	0.58991	0.81509	0.87728	0.2207	0.57808	2.165	23.084	2.962	0.40754	3.2454	0.76284	5.5703	1.0352	13.977	1.064	3.1093	2.0558	1.4571	0.11519	0.38772	1.2527	0.0422	1.565	0.0059061	16.431	1.6285	1.1837	0.021302	11.906	1.8645	1.5878	0.31586	31.553	0.60877	2.7753	3.3925	1.0594	1.2222	0.31312	2.2994	59.38	6.1149	0.29594	0.072137	0.051107	1.2841	0.41318	1.2472	9.204	1.6662	1.512	0.20845	0.085765
1.7223	0.28248	0.48695	0.97496	1.4773	0.54825	1.2722	0.21883	2.097	0.22525	5.7765	31.717	0.75542	0.34874	24.601	1.9532	1.6579	0.57984	1.1516	177.3	1.3513	1.3559	0.77543	2.3272	1.0051	0.70964	0.20413	1.0542	2.3033	0.018514	12.767	0.52624	1.3079	0.020049	0.7172	0.055667	1.0086	4.1725	1.7078	1.4173	8.6086	0.023594	0.074314	0.76802	2.1099	0.251	0.086128	2.2211	2.0226	1.9141	37.389	2.1767	1.6329	5.2158	0.91031	1.4776	2.3817	1.0073	0.071618	8.7045	26.738	85.695	1.4156	0.14348	7.982	1.0724	0.7923	4.6149	0.67332	7.5253	0.26462	0.52203	0.1116	0.37591	0.020757	0.039277	3.1711	0.27834	0.77687	0.55171
1.9667	11.791	0.7706	0.99604	2.3555	1.9389	0.59789	0.072233	1.1628	2.5248	0.085302	3.0064	0.4764	1.7934	0.65269	1.1466	1.0561	1.0487	1.0789	1.8359	1.4218	0.22582	7.7827	1.2123	0.30311	1.2383	1.0563	1.3916	0.65887	0.064945	6.8211	5.9083	0.82383	9.8347	1.1011	1.0147	1.5785	1.0949	0.42515	2.871	3.4624	1.1741	0.42093	0.19406	1.5963	0.96992	1.4943	1.4886	0.33845	0.32527	2.0041	1.3433	0.79207	0.71974	1.2992	0.48641	1.1227	0.022313	1.465	0.46267	0.83819	0.35984	0.32819	0.0064743	0.76814	0.7202	1.25	1.7422	1.1049	1.4051	1.2437	0.055095	8.2756	1.6742	0.19861	0.89838	1.2379	0.03902	1.0777	2.0538
0.1608	1.8645	0.53668	0.98495	180.24	1.4248	1.4675	0.038805	1.0563	7.288	45.039	1.7812	0.86969	2.8476	2.2669	1.3955	4.608	2.4831	1.0542	0.84922	0.019816	2.0599	1.3207	0.075541	0.060072	0.37371	1.7114	0.029312	1.9561	25.626	0.73239	7.2698	2.9414	3.3176	0.21675	0.41282	6.7008	46.25	1.0154	2.0867	0.78962	5.3763	0.19831	1.4619	0.597	0.38618	4.3128	32.016	1.1664	2.8511	0.36204	0.84694	1.8398	0.55356	10.644	0.2316	1.6133	2.7169	0.073488	0.023491	0.48482	1.2561	0.43975	0.56146	1.2039	0.81221	0.5495	0.08965	0.159	2.1658	0.19289	1.8325	0.084731	0.71945	0.8484	1.915	4.2755	0.25244	7.0203	41.109
22.223	0.6036	0.32511	0.83781	3.7753	3.1674	2.3846	1.8588	1.8153	0.49322	25.539	0.099731	2.264	0.72298	3.4382	0.93027	0.041967	15.606	1.7601	1.4541	0.20021	2.4796	2.2735	0.90002	1.085	0.80057	2.1051	2.5007	3.3781	0.36427	0.15847	2.2139	0.82429	0.6108	0.098499	1.0693	2.0014	0.41835	2.9707	1.1483	0.54326	0.19902	1.042	1.1847	0.82848	2.2965	3.1168	3.2692	0.14585	1.2178	0.16679	12.474	0.40583	0.30955	1.2744	0.3265	2.0555	0.61616	1.3492	1.6937	2.6197	1.5619	0.15843	0.34685	0.39032	0.94016	3.9766	0.29125	1.1504	0.008612	3.7722	1.5778	1.3621	2.2178	0.3009	0.0055963	0.19076	0.77863	0.16954	5.9895
0.8335	0.89857	0.13211	16.374	0.62935	7.7172	0.45201	3.4058	2.8488	1.5519	3.5853	1.269	5.7925	5.6057	1.421	0.03857	0.5601	23.505	0.30065	1.4064	0.20511	0.57903	0.33356	21.044	1.4281	0.96605	1.4312	2.7872	0.07356	1.5631	2.0771	0.69094	0.16119	4.0087	1.6577	1.7881	1.1428	3.837	0.35585	1.6412	6.9434	2.0925	1.9576	1.5628	1.6706	4.1245	0.020549	2.3299	0.74461	0.27655	1.2567	110.9	2.5174	1.8418	2.8851	0.027048	0.69376	0.14441	0.093678	2.6613	2.692	23.039	0.7149	3.3023	0.15874	1.7645	1.6482	51.904	0.83694	0.13124	0.06033	1.554	359.72	0.36109	1.4931	5.3364	0.016718	1.6057	11.099	0.15121
1.0149	1.4379	0.4273	3.1648	0.07617	0.052753	0.49631	0.52092	2.5485	1.827	1.8092	0.32726	0.078582	1.598	0.71205	0.44587	0.53049	15.156	1.1515	0.92175	40.628	0.10425	0.96858	0.01881	1.4797	1.2317	1.3753	1.7138	9.2548	1.7957	0.13387	1.1699	0.73362	0.021679	1.6219	2.8961	1.0794	0.47047	1.1358	5.2428	8.3778	1.8523	2.9204	0.42164	0.48679	0.8245	0.65524	0.68569	1.5981	1.5108	1.8408	1.7439	1.8716	0.077972	0.76779	0.70533	3.2924	3.579	0.67785	4.6269	0.12266	7.9595	0.47245	0.034046	4.6161	1.9544	0.70065	1.5655	6.4567	0.7298	2.3155	0.90216	0.73982	0.15053	10.746	18.045	10.312	2.0284	1.4992	0.88664
1.4238	1.1734	4.0798	0.78738	60.653	0.92868	42.757	0.45344	1.2113	2.3663	4.3058	0.33418	79.74	1.1249	0.0023363	116.97	5.4477	3.5918	11.269	0.15943	2.9707	1.4881	7.4222	0.88455	1.9151	5.4334	1.3871	0.86328	2.147	0.038523	1.7951	0.46502	0.58019	1.4285	13.507	8.1344	0.82773	1.8289	3.3498	0.93973	1.0947	1.3778	2.6681	1.179	56.529	1.2546	0.068714	0.22466	0.27051	0.5247	1.0866	2.229	0.76242	2.13	0.017546	0.94693	2.3169	2.8064	11.416	0.078693	2.1914	1.0862	0.93617	2.7405	0.019383	0.17593	2.1219	0.74686	518.86	0.0091947	0.62663	1.4	1.6152	0.75468	0.70396	0.94899	37.764	0.83157	4.1584	1.3597
0.55128	3.9253	0.85874	1.9712	1.0996	0.15886	2.7497	1.429	0.54137	75.541	2.1993	5.2533	2.1849	0.06978	0.12392	0.27525	0.4724	3.422	13.579	0.18533	1.1159	0.83225	2.0367	1.2429	3.1588	1.6129	1.1969	0.13504	5.5774	1.8734	2.7323	0.40767	1.452	0.48127	82.535	0.1507	3.5441	0.45283	2.7419	1.8544	0.62144	0.23638	0.7567	0.1259	0.13661	13.232	0.07246	2.5771	0.56977	3.1417	0.53244	1.6727	0.66366	0.26737	1.3694	0.59644	3.2512	1.0731	0.9284	0.96438	0.43413	1.4104	1.4927	1.2402	1.4297	0.012148	0.34447	0.18196	2.1103	2.056	42.021	2.0649	0.088513	2.4799	1.0481	1.2027	5.9582	0.51418	0.6934	1.4978
0.69605	0.42305	0.014832	1.5565	1.3918	0.62158	1.272	0.50541	0.025394	2.4039	5.8519	0.57302	13.836	1.4619	4.4762	0.20802	0.44896	1.2756	0.72869	2.4629	19.711	5.2916	2.5273	1.2977	1.4428	4.0423	1.1606	0.4116	0.53629	0.25548	1.6223	1.6233	0.60375	1.2231	0.034623	1.5101	0.37254	0.31357	0.17582	1.6227	47.385	0.0088675	0.19827	2.2308	3.5826	3.4016	0.10431	0.31852	9.209	1.7963	0.38956	0.50527	5.0306	1.7465	2.3677	0.1977	1.3211	1.1754	0.76893	0.99009	0.022839	2.5821	1.392	0.61073	2.096	0.019654	0.061946	3.9816	0.42964	59.933	1.4342	0.30416	0.44728	1.239	1.0591	0.30132	1.8157	1.1293	0.1428	0.24375
3.818	0.15332	12.513	0.85839	0.89749	0.82812	0.13341	72.525	14	2.0445	0.12482	4.0277	84.58	1.3492	1.3323	0.3213	13.429	1.0411	2.2658	7.9919	0.098184	22.94	0.73315	1.1399	2.6067	1.0251	1.8646	3.767	1.1141	0.22638	1.0601	7.3586	2.5398	2.7171	7.2967	0.039385	1.1194	0.61407	93.141	0.164	0.59052	0.16686	0.97443	0.53901	2.5565	0.42144	0.47023	1.3741	1.2968	2.2748	1.9254	0.65499	0.061858	0.41535	0.94927	2.0856	0.33595	0.83174	1.6721	0.22815	2.0781	0.010671	0.20646	0.041836	0.27673	0.59649	0.51076	0.90595	0.13586	1.0676	1.3714	6.1603	0.3757	0.7093	0.60575	61.463	0.9037	0.67304	0.17137	10.952
0.18707	0.45769	16.361	1.1371	0.63526	1.0476	3.3251	0.56312	16.007	0.02967	5.1793	1.1331	1.4391	0.76556	1.0194	0.90207	0.34342	2.494	0.40568	1.6547	0.44402	1.0281	1.9779	0.66332	3.9717	26.834	0.10313	22.951	6.0358	4.1504	1.9342	0.75113	0.86991	1.0256	1.2522	1.2981	24.723	1.4583	0.091827	0.2985	1.7713	0.13021	540.31	1.4824	0.092933	2.6213	317.17	0.68726	0.69682	17.01	1.2252	1.1533	0.51358	0.76238	4.6125	2.4535	0.84509	0.82641	0.20704	0.071484	2.7355	0.16851	0.30879	1.0603	0.48233	3.9038	4.1611	0.049742	0.44256	0.99923	3.0807	9.8012	1.8521	0.69557	0.83254	0.24586	1.829	2.0206	0.064217	1.1335
0.12172	0.57004	2.7511	0.052974	1.0011	0.21769	1.4656	0.33865	0.61231	1.7633	0.68175	0.62432	0.21079	3.5117	132.23	0.61662	2.709	1.2866	1.0695	0.75423	1.2778	4.4765	3.8894	0.56627	7.4762	0.15538	28.95	0.50744	4.0889	1.477	0.039632	1.0463	1.3911	2.2291	0.32954	1.9572	1.0828	38.055	0.22025	0.18846	8.4643	0.073138	0.044293	1.6116	20.102	0.14807	1.3275	2.6645	0.44553	0.34985	1.3039	6.1966	1.2113	0.53018	0.75885	0.20145	0.21763	0.00709	5.1511	0.4141	1.681	2.2541	0.21405	0.056637	1.4395	3.418	29.748	0.21113	0.11777	25.777	1.7596	2.2152	1.696	0.35379	3.0929	0.16658	0.1081	0.12631	101.28	2.398
1.8267	1.9991	0.023737	12.365	0.40703	0.25157	0.30152	0.9728	4.572	0.47543	1.631	0.42188	10.859	1.2584	0.87031	0.098693	32.282	1.1783	2.607	7.3228	0.9252	5.3754	1.3958	63.288	0.87068	7.1312	1.0831	0.4033	0.026957	0.010312	33.996	2.7853	5.9318	6.6798	0.66707	0.63349	1.7371	0.31913	0.68741	9.9254	1.0796	1.7421	0.45617	0.10377	1.3494	0.081064	0.55272	1.6813	4.0143	3.0469	1.3776	2.1018	0.28636	1.1019	1.0914	1.8832	0.053615	3.5481	0.59474	0.83238	3.5384	0.47583	10.795	0.62643	1.5415	0.17024	0.25951	24.612	8.5924	1.2832	0.095686	0.20028	4.1554	1.2827	3.8613	10.302	7.565	1.2474	4.4288	0.43836
0.34035	1.5316	0.79519	0.04244	1.2563	0.15625	2.5474	1.3281	3.9803	76.983	1.3709	0.68494	8.5037	0.07693	0.79874	202.71	0.79908	0.74019	0.095734	1.0151	0.73781	6.2903	1.1172	123.35	1.6431	21.822	0.19981	3.4371	84.168	20.024	15.057	0.64622	1.5839	0.35835	0.33657	0.31884	2.4405	3.7468	1.262	1.321	0.26684	0.70917	12.114	1.3109	1.7509	0.62607	2.6485	0.10559	0.044024	0.050601	2.6406	2.9639	1.2046	0.67067	0.012496	0.0084137	1.3052	1.6965	2.7096	1.2874	0.22394	0.01962	0.56185	2.646	0.85371	2.7579	0.33589	0.81149	0.7867	0.012391	7.3175	0.035344	1.4434	1.5048	0.017427	2.549	1.29	4.023	0.066734	1.8117
1.7798	2.4901	0.067255	1.6245	0.074768	0.41898	1.3412	0.81232	0.25174	1.3167	1.3036	1.1525	37.331	0.30825	1.3774	2.6934	0.068647	3.1762	0.5438	3.1982	0.041493	6.5533	3.271	0.6773	0.90201	1.756	1.5917	2.0037	1.1602	12.235	1.0421	1.6607	1.9305	1.1876	1.695	0.10394	0.85697	2.4913	0.62303	1.2042	0.94796	178.84	24.091	0.37244	0.11815	0.90975	6.4033	0.74428	0.11229	1.7832	1.0856	0.29996	0.10336	1.7007	0.56696	0.96796	30.628	0.0033633	0.069795	0.24569	9.6933	1.8474	5.8104	0.10692	0.96792	2.5099	0.77167	0.18624	0.96274	1.0212	1.8904	0.02939	0.22289	0.094881	0.88981	1.827	1.2667	0.97301	0.24252	88.005
0.45938	0.64033	10.373	2.3411	3.4029	4.2889	19.635	41.526	2.231	8.9422	1.7916	1.3341	0.48716	0.08454	0.48982	1.6598	0.16924	0.50799	1.3543	1.347	0.739	0.46632	0.29562	0.56404	0.92378	1.1585	1.3912	0.7565	1.3382	2.0612	0.39773	6.0573	1.4688	0.46453	10.035	1.3855	1.5968	2.2402	1.9263	0.70589	2.5987	1.1848	0.033047	0.19962	1.4001	3.5047	2.0167	3.9045	33.814	1.1272	0.40028	8.3635	12.255	0.36257	2.018	1.3787	2.6906	1.6014	1.8341	53.592	0.37376	0.47266	0.2582	0.60679	0.37607	1.1608	0.69018	0.34259	56.191	1.6229	11.463	0.10386	0.037686	1.9949	1.1005	0.1663	0.090137	2.674	2.6039	1.3411
