0.48641	0.25026	0.47991	0.48373	0.47642	0.43187	0.52232	1.4251	0.15436	0.22588	1.2786	0.37001	0.56491	1.8716	0.40604	1.5807	1.448	0.2319	0.21156	0.38617	1.3539	0.35844	1.4628	1.3968	0.58718	0.39088	0.50881	1.3295	1.4985	1.5296	1.4385	0.6303	1.5495	0.56127	0.6345	0.29681	0.43597	1.572	0.23929	1.3327	1.351	0.3169	0.19226	1.7526	1.4894	1.2583	0.56704	0.3637	1.6607	0.43507	1.36	1.3986	0.38721	1.3455	0.096878	0.45897	1.4638	1.4707	1.8133	1.4562	1.5227	0.5508	1.4947	1.3757	0.37161	1.2825	1.6279	1.4934	1.4648	1.5178	0.11481	0.80438	0.16494	1.6239	1.4506	1.4396	1.4162	0.4758	1.4803	0.1382
0.35972	0.24409	0.41698	0.07752	0.62906	0.059481	0.23702	1.2301	0.7407	1.2918	0.47745	0.99786	0.39021	1.3068	0.4405	0.30259	0.65768	0.37963	0.71409	0.2152	0.6284	1.3163	0.26002	1.2417	0.47171	1.2817	1.2252	1.272	1.3819	0.36872	0.47252	0.1019	1.2714	0.13197	1.3113	0.26786	0.17886	0.23387	0.32784	0.70068	0.40129	1.2165	1.372	1.3451	0.48113	0.3056	1.2696	1.3829	1.3387	0.68859	1.2048	0.19605	0.76835	0.33111	1.233	1.1952	0.87753	0.46137	0.53901	0.74148	1.2845	1.3005	1.2439	0.49635	1.3996	0.31919	0.51257	1.2374	1.2578	1.1998	1.2559	1.245	1.1947	1.302	0.76652	0.59414	0.10678	0.62035	1.2077	1.3375
0.14935	1.4199	1.2227	1.3665	1.4968	0.81757	0.76797	1.4623	1.3403	0.59574	1.2793	0.80954	1.4473	0.30035	1.2	0.80259	0.64473	0.54309	0.83929	0.21622	0.55599	1.0356	1.2857	0.04998	0.76331	0.46337	0.30908	0.37525	0.23553	0.45432	1.5523	0.4437	1.2002	0.90136	1.4692	1.3203	1.4072	1.2727	0.41269	1.3249	1.2953	1.3766	0.6599	1.21	1.3713	1.4711	0.30034	1.3017	0.23042	0.37886	0.31289	0.10047	1.4442	1.4435	1.3301	1.469	0.26107	1.4208	0.34913	0.072013	1.5086	1.4601	1.3729	1.3961	0.16011	1.2651	1.268	1.3174	1.3101	1.5734	0.50643	0.29936	1.4118	1.4469	1.3462	0.12858	0.72176	1.4825	0.66535	1.365
0.51419	1.3844	0.31962	0.020469	0.86508	0.2412	0.36728	0.24483	1.3699	1.2137	0.17816	0.43458	0.56693	0.44239	1.2462	1.1875	1.3407	0.78254	0.34002	0.2365	1.2356	0.60273	1.276	0.24656	1.2157	0.2219	1.3202	1.1941	0.046924	1.3095	1.4192	0.26044	0.6541	1.324	0.35539	1.2763	0.43827	1.4255	1.2481	1.2837	0.42264	0.1527	0.57803	0.22184	1.2381	1.2074	0.17961	1.3601	0.51935	1.2273	0.2427	1.1494	0.38661	0.35165	0.31752	1.1897	1.2072	0.14559	1.4238	1.3363	0.30511	1.2437	1.2642	1.1655	0.41745	0.71509	1.2536	0.79845	1.2686	1.1754	1.2302	0.16037	0.52961	1.3467	0.65697	1.2585	0.81833	0.41293	1.3051	1.3857
1.3013	0.79411	1.3808	0.28255	1.4664	1.459	0.41777	1.42	1.5919	0.79144	0.34438	0.25804	0.50885	1.6048	1.3513	0.15186	1.7334	1.391	1.3849	0.42132	0.65428	0.63151	1.0499	1.5037	0.79661	0.30016	1.5716	1.5149	0.35338	1.3649	1.4642	1.3879	0.41652	0.29485	0.11041	0.46428	0.40785	0.21001	0.30638	0.25341	0.32473	1.6131	0.36207	1.4559	0.43459	0.19311	0.36288	0.43227	0.39106	1.4448	0.97471	1.4059	1.3504	0.2443	0.46193	1.8412	1.5382	0.37443	1.5073	1.511	1.4713	1.4497	1.4612	0.22544	0.61384	0.86617	0.18228	0.71909	1.5697	1.5495	0.35162	1.3913	0.62733	1.667	1.4348	1.2825	1.4948	0.22542	0.87931	0.83684
1.2735	0.65433	1.2807	0.59068	0.11056	0.66071	1.2933	0.47774	0.28505	0.26872	1.3555	1.2399	0.32999	1.3181	0.89232	0.5007	1.262	1.2911	0.11623	0.13267	0.46009	0.23519	1.2758	0.23988	1.2184	1.3049	0.29875	1.335	0.86793	1.286	1.3476	0.49204	1.4047	0.61221	1.2712	1.2233	0.61809	1.2189	1.2852	0.41055	0.097379	1.2727	1.3611	0.77143	0.62837	1.1863	0.30637	1.2894	1.3875	1.2646	0.59113	0.27835	1.263	1.2584	0.4061	1.1787	1.2743	1.2348	1.2326	1.1915	1.1974	0.58716	1.2599	1.1956	1.2815	0.19528	1.3268	0.2586	0.15915	0.051604	0.42399	1.2973	1.2735	1.3168	1.1726	0.75673	1.2608	0.27742	0.27471	0.12737
0.072822	0.12742	0.26567	1.6399	1.3448	1.3153	1.2405	0.54849	0.55837	1.3823	0.09898	0.2814	0.36625	1.5664	0.15566	0.28018	1.2716	1.3725	0.34786	0.075488	0.58316	0.20171	0.36295	1.1866	1.5629	1.2653	1.4119	0.064602	0.05691	0.67759	0.3981	0.11683	0.24015	0.23423	1.3842	0.48209	0.30088	1.3243	1.427	0.65971	0.27715	0.47684	1.4042	0.62567	1.4949	0.77448	0.096072	0.843	1.5327	0.649	1.3306	1.2382	0.2274	0.34774	0.50551	1.4208	0.68149	0.035905	0.30197	0.5958	1.5611	0.12948	1.3906	1.1383	0.1689	1.4724	1.553	0.66684	0.59013	0.61378	1.2161	0.12665	1.6319	1.444	1.35	1.3257	1.4214	0.40147	0.24868	0.48522
0.2391	1.3569	1.543	0.5659	1.4337	0.54782	1.269	1.3083	0.84002	0.12426	1.3808	0.72761	0.33609	1.6075	0.59346	0.38587	0.42629	1.2981	1.8379	0.39011	0.13646	0.28112	0.20272	0.63061	0.63037	1.4424	1.0136	1.4899	0.46453	0.66235	0.4312	0.14683	1.2753	0.37003	1.4501	0.64803	0.043693	1.3837	1.4129	1.5289	0.39794	0.42769	1.3937	1.3385	0.62899	1.4999	0.66278	1.6377	0.90992	1.4696	0.89756	1.4163	1.401	0.59055	0.19886	1.3017	0.54056	1.515	1.4396	0.37937	0.83635	1.4709	1.3632	0.43864	1.3485	0.68505	1.2626	1.514	1.5376	1.4224	1.5136	0.56264	0.64599	0.38123	0.32569	0.28264	1.5575	0.17282	0.56445	1.6816
0.55326	1.4596	0.94662	0.16096	0.23387	0.61132	0.61732	1.252	0.62822	1.3568	1.3043	1.5261	1.3177	0.4526	0.19048	1.2479	1.6349	1.3487	1.4426	1.3032	0.52557	1.2762	0.25894	1.301	1.2565	1.2802	0.5341	1.4422	0.27024	1.1923	1.4866	1.5447	1.4231	1.3191	1.4763	0.26282	1.4353	1.4419	0.21756	1.4259	1.5663	1.3425	1.3636	0.57833	1.2056	1.4247	0.17098	1.3964	1.3793	0.81674	1.2884	0.30674	1.4082	0.28061	1.3372	0.15757	0.6729	0.068759	0.42295	0.40714	0.1511	0.68532	0.41182	0.75226	0.48169	1.4539	0.37231	1.1331	0.34472	0.51869	0.023734	0.0092039	0.55705	0.18701	1.4227	0.44128	0.33673	1.3841	1.3447	1.3978
1.3997	1.4529	0.64097	1.3066	1.3893	1.2746	0.10311	1.4115	0.79185	1.3065	0.40527	1.3334	0.61623	0.14005	1.2372	0.80502	0.37976	0.56252	1.4383	0.68637	0.68154	0.6527	1.3517	0.5381	1.393	1.277	1.3028	0.21915	0.48943	1.3648	1.2326	0.80946	0.52087	1.198	0.3208	1.2983	1.5379	1.341	0.60696	1.2636	0.89504	1.3455	1.2372	1.36	0.74088	1.3819	0.095604	1.1402	1.6449	0.8357	0.11938	1.3156	0.5781	1.4167	1.3757	1.3239	0.8283	0.097993	0.44092	0.20157	0.35116	0.3075	1.4011	0.27605	0.17037	1.3625	1.409	0.082522	1.5068	1.3172	1.5614	0.73281	0.25233	1.298	1.3024	0.44494	1.3082	1.5627	1.2749	1.389
0.82009	0.24013	0.13259	1.3558	0.70788	0.48713	1.1775	0.40794	1.3336	0.35939	0.17709	0.18541	0.0099159	0.23985	0.21756	1.269	0.59754	0.56323	0.38631	1.1695	0.15612	0.47339	0.19459	0.02481	1.371	0.9321	0.20669	1.183	1.3583	0.074462	0.42534	0.43839	1.1905	0.2875	0.54048	1.4338	0.36003	1.3002	0.49136	1.1919	0.28559	0.29363	0.87326	1.2639	1.3352	1.3235	1.3436	0.47368	0.9021	0.085576	0.50857	1.2365	0.66895	1.383	1.3896	1.3	1.3124	0.4208	0.66823	1.1684	1.2606	0.24647	0.46997	0.37442	0.20631	0.83299	1.3107	0.39709	0.80304	0.24057	1.2781	1.3276	1.2307	0.35284	0.52151	0.65271	0.58466	1.3107	0.40083	1.231
1.3416	0.23691	1.358	1.3224	1.2224	1.257	1.3205	0.33552	0.86723	0.46248	1.2651	1.5779	1.2912	1.3597	1.524	1.3368	1.3865	0.53887	1.276	0.3078	1.3301	1.4147	1.4755	1.3489	0.35553	0.12991	0.30246	0.34203	0.31012	1.2976	0.3045	0.61465	1.3518	1.3055	1.214	1.3376	0.21856	1.5154	1.2931	0.56867	1.2987	1.2575	1.2178	1.4063	0.2594	1.4001	0.43547	1.4586	0.3143	0.32174	1.3978	0.27752	1.3339	0.26575	0.40202	1.3412	0.37187	0.65922	1.1918	1.2476	0.81817	1.2447	1.3298	1.2724	1.2808	1.4947	0.69484	1.4436	0.27931	0.38796	0.67573	0.26015	1.3931	0.22433	0.45034	0.43825	0.45981	1.2365	1.2583	1.2914
0.1587	0.24332	1.2467	1.1746	1.2411	0.56057	1.3749	1.2421	0.48752	0.36269	1.2044	1.2903	0.55155	0.30687	0.58975	0.21755	0.58899	1.2063	0.21681	1.2622	1.0006	1.2833	0.13341	0.58089	1.3014	0.60249	0.39591	1.2743	1.2879	1.2418	0.55089	1.4029	1.2388	0.11633	0.65208	1.1012	1.2409	0.50047	0.52705	0.49207	1.315	0.85238	0.38338	1.2476	1.1696	1.1935	1.3045	1.3649	0.27267	1.2881	0.70621	0.22934	1.4005	1.1589	1.3337	1.1676	0.40451	0.39852	0.27425	0.65964	0.2086	0.31971	1.2427	0.39839	1.3696	1.2128	1.18	0.4134	1.3046	1.0654	0.81848	0.12739	0.47934	1.2661	1.2579	1.26	1.2107	1.2873	0.38945	1.2688
0.95375	0.18616	0.40493	1.3608	1.3327	1.2791	1.2948	0.25016	0.45852	0.051402	1.3022	0.21318	1.268	1.3384	0.58849	0.18518	0.23072	0.38107	1.3269	0.34279	0.57952	0.41258	1.2084	0.98996	1.2539	0.10499	0.12954	1.3382	1.3378	0.29558	1.2755	0.5167	0.38584	1.3103	1.2969	1.2763	1.2294	1.2037	0.58169	1.2616	0.53301	1.4247	0.34785	1.2884	0.18051	1.2694	1.2856	1.2213	1.3383	1.2051	1.1792	1.2588	1.1831	0.15477	0.31664	1.2404	0.42297	0.31621	0.98913	1.2351	1.3534	0.37763	0.34526	1.196	1.3782	0.19015	0.91521	0.47881	1.4184	1.2455	1.328	1.2908	0.26948	0.68666	0.46358	1.264	0.1324	1.2421	1.2301	0.44856
1.4062	0.70386	1.3713	1.4288	1.1707	0.51238	1.2664	0.075889	0.6155	0.67061	1.2048	1.1952	1.4105	0.44822	1.2332	1.284	0.62698	0.44474	1.272	0.26076	1.0021	0.35442	0.45018	0.43917	1.3262	0.32673	0.69295	1.2931	1.2227	1.2287	0.45177	1.3826	0.43555	0.66114	0.41341	0.75788	0.52867	0.52603	1.2838	1.2411	1.2578	0.37952	0.67824	0.25056	0.61838	0.60371	1.3094	0.4867	0.33777	0.58678	0.79219	1.2873	0.74179	0.18224	1.3454	1.3178	0.16285	1.2197	0.31743	0.30109	1.2458	1.2625	1.3127	0.78938	1.4117	0.4181	0.49475	1.222	0.46187	0.64247	1.1802	1.26	1.2488	0.28717	0.68976	1.2196	0.42621	0.56006	0.57858	1.302
0.5034	1.5347	0.4847	0.43707	1.313	1.4992	1.3729	0.48547	0.82762	0.42733	0.47407	0.63711	0.91992	1.2757	1.4087	1.1909	0.71676	0.39507	1.4083	1.3594	0.54763	1.4338	1.4219	1.3907	0.90254	0.30228	1.2586	1.4999	0.36153	0.22522	0.67661	0.92644	1.4436	0.50807	1.3478	1.3703	0.43782	0.60662	0.37491	1.3517	1.4456	1.5053	0.49123	1.4438	1.6057	0.22727	1.2348	1.448	0.27132	0.18242	1.2994	1.3962	1.4451	1.5499	0.65471	0.25082	1.5284	0.90293	0.24477	1.441	1.5604	1.3176	1.4638	1.5036	1.3513	1.303	1.3925	1.2746	0.78222	0.63088	1.394	0.26343	1.2997	0.70844	0.41444	0.44997	1.3214	1.2548	0.12953	0.54345
0.52265	0.78149	1.2398	1.3404	1.3868	1.2868	0.070144	0.46115	0.42593	0.62265	0.36655	1.3244	0.36822	0.2903	0.93893	1.2802	1.284	0.17105	1.3759	0.36208	0.60443	0.50559	0.55497	1.3182	0.39461	1.3464	0.78346	0.8181	1.3589	1.2062	0.36287	1.0817	1.3344	1.3351	0.23876	0.63246	0.43416	1.3114	1.4312	1.3535	1.3351	1.2725	0.59986	0.45274	0.72099	0.5123	1.3764	0.37921	0.82192	0.08017	1.0622	1.46	1.3513	0.3435	1.3281	1.3284	1.3968	0.74873	1.2948	1.408	0.60223	1.5772	1.3948	1.3019	0.25267	1.306	0.34785	1.411	1.4866	1.3421	0.12321	1.3346	0.35178	1.0453	1.2642	1.3161	0.30421	1.3803	1.2582	0.51141
1.3937	0.29338	0.075699	0.29758	0.23379	1.2939	0.21661	1.4335	0.18166	1.4926	1.4704	0.63641	1.3569	0.55621	1.324	0.47156	1.5401	1.5378	1.4646	0.75045	1.4014	1.3518	0.45219	0.47844	1.3468	1.3635	0.039808	0.24232	0.39038	0.33222	1.2761	1.2394	1.236	0.40277	0.34148	1.2729	0.4146	0.39972	1.6055	0.082792	0.37217	0.41718	0.19353	0.19393	1.4118	1.3809	0.30292	1.3486	0.65974	0.36882	1.375	0.15199	1.361	1.3465	1.5934	1.383	1.3896	0.33272	1.2929	0.43012	0.80987	0.50527	0.45751	1.4084	0.72045	0.75135	1.2949	1.4284	0.42552	0.17583	0.36725	1.2948	0.92549	0.26486	1.2316	1.5278	1.3	1.2851	0.69541	1.2597
0.41345	1.3197	0.58213	1.331	0.24229	0.66188	1.3777	1.5748	0.15801	1.5205	0.54979	1.3355	1.4392	1.5517	0.17292	1.3415	0.70806	1.4243	0.21835	1.6028	0.12056	1.3003	0.63032	1.482	1.3932	0.39628	1.3651	1.2729	1.346	1.3436	1.3391	0.7134	1.4385	1.3813	0.4992	0.16373	1.3853	0.9181	1.476	1.4573	0.80944	0.64438	0.56688	0.43081	1.3093	0.7398	0.5936	1.3006	0.52644	0.7592	0.83095	1.2334	0.40166	0.53653	0.33992	1.412	0.58708	1.3324	1.2578	1.3056	1.4319	0.35241	1.3915	1.4273	0.50884	1.3226	1.2697	1.2323	1.2618	0.24725	0.75338	1.298	1.4133	0.90286	1.373	0.24395	0.49151	0.89324	1.3745	1.4724
0.76889	0.12171	0.21911	1.3201	0.23035	1.3004	1.3517	1.154	1.2267	0.22222	1.2472	0.77633	1.1704	1.4257	0.58724	0.4643	1.2805	0.13404	0.37664	0.48155	0.55515	1.3318	0.31088	1.2004	0.4646	0.22481	1.2519	0.58372	1.2116	1.2743	0.4513	1.3051	0.39371	0.43075	1.2493	1.3399	1.0396	0.70064	1.2537	1.208	1.2887	1.2398	0.44065	1.2987	0.64373	0.122	1.245	1.231	0.13773	0.17757	1.208	1.3163	0.20086	0.11231	1.1673	0.26343	1.3085	1.2638	0.32959	0.28828	1.2036	0.45949	1.2128	0.27195	0.24565	1.2465	0.30226	1.2853	1.2325	1.1395	0.3364	1.2986	1.2955	0.71734	0.36346	1.3467	1.2953	1.2859	0.37414	1.1445
1.2169	0.31632	0.13462	1.2246	0.13306	0.424	0.51957	0.31412	0.71712	1.3168	0.48426	1.2094	0.23943	0.36733	0.71037	1.3764	1.2423	0.079856	0.74024	1.2468	1.2619	1.3954	0.6072	1.2135	0.35632	1.1356	0.63859	0.89186	1.2042	0.73821	1.3132	0.41769	0.62945	1.1958	0.637	1.2368	0.35062	0.29403	1.3758	0.32388	0.17326	1.2165	1.1901	1.2563	0.51334	0.44405	0.21543	0.41521	0.31785	1.0424	0.22423	0.57082	0.42212	0.15585	1.3436	0.21423	1.3117	0.38283	1.3531	1.234	0.47469	1.4032	0.045239	1.226	0.4761	1.1516	0.53204	1.2374	0.21635	0.42204	1.2353	1.2097	1.3335	0.32611	1.3521	1.3879	0.27961	0.16491	0.24732	0.32074
0.26751	0.051166	0.42823	1.503	1.4689	0.77685	0.40493	1.5208	0.42982	0.36058	0.3437	1.659	0.81263	1.4061	1.5495	0.42653	0.47409	0.40591	1.3294	0.57088	0.42927	1.3167	1.4269	0.72671	0.47946	1.3333	0.10188	0.21059	0.51285	0.59364	1.4405	1.4387	1.6356	1.4684	0.4218	0.25479	1.5977	1.6979	0.33664	1.4847	1.0112	0.34082	1.3018	1.3568	1.5297	1.049	1.5014	1.5341	1.3906	0.31996	0.34655	1.4433	0.53312	0.61655	0.49508	0.33441	1.5693	1.5977	1.2919	0.41343	0.47475	1.3227	0.2083	1.4942	0.67328	1.4137	0.18168	0.44585	1.8748	1.4152	1.481	1.0401	1.6728	0.19202	0.17511	1.2855	1.5795	1.5204	1.35	0.45591
1.4363	0.43529	0.10099	1.3828	1.5594	1.356	0.78224	1.3928	0.15206	1.3059	0.19434	0.73216	0.06929	1.3573	0.45332	1.3286	1.2602	0.26452	0.2964	0.43131	1.3193	1.2748	0.52108	1.474	0.32592	1.436	1.56	1.4413	0.23577	0.78685	1.3615	0.10603	0.068675	1.5897	0.48196	0.22388	1.6683	0.79397	0.3889	0.80211	1.474	1.2828	1.4136	0.54675	0.36081	1.3804	1.2858	1.3249	0.49639	1.3835	1.448	1.2714	0.10824	1.2355	1.4094	1.4457	0.53114	1.4153	0.10604	1.3844	0.57256	0.53389	0.30022	0.24549	0.54258	0.42997	1.3738	0.18316	1.5109	0.66953	0.56856	1.6161	0.43294	1.2483	1.4813	1.5646	1.2299	0.49172	0.32741	0.23578
1.622	0.10718	0.36869	1.3089	1.4026	1.3393	0.45882	0.23606	1.2969	0.36661	0.49363	0.8759	1.2781	1.3036	0.11479	0.24928	1.3409	1.3047	1.3319	1.2973	1.1908	1.4655	0.301	1.3955	1.417	1.418	1.443	0.19337	1.5645	1.3276	0.79448	1.2223	0.66592	0.69207	1.4811	1.3457	1.3174	1.4466	1.3985	0.47406	0.42082	0.26763	1.2418	0.51275	0.39673	0.66438	1.3661	1.4261	0.41861	1.3921	1.3236	1.3501	1.4529	0.66415	1.2866	1.3004	0.38601	1.3568	1.3519	1.4391	1.3552	0.73168	1.3936	0.68154	0.192	1.0361	0.20426	0.59088	1.3334	1.3253	0.58389	0.80948	1.2271	1.1715	0.463	1.2656	1.3896	1.4291	0.28542	0.48963
0.1941	0.45506	0.043475	0.32747	0.37348	0.8158	1.3771	0.10816	0.92072	0.38713	0.91997	0.24085	0.55841	1.3761	1.2839	0.30445	0.34676	0.22846	0.258	1.9402	0.10011	1.5284	1.0611	0.47085	0.31752	1.4513	0.98551	1.4817	0.19308	0.21562	0.34729	0.14926	1.4653	0.56228	1.4685	0.53416	0.25135	1.5756	0.61321	0.74922	1.4977	1.4468	0.26207	1.2948	0.74745	1.4964	0.85262	1.3572	1.3031	0.62005	0.11849	1.667	0.79246	1.311	1.3822	0.41571	1.4036	0.45672	0.31114	1.5222	1.4894	0.4347	1.3309	1.3034	1.5068	0.13403	1.5636	1.4077	1.2458	1.2819	0.46498	1.5431	0.38706	1.4837	1.4264	0.4186	0.4476	0.17621	0.27263	0.15434
0.27143	1.2764	0.54357	1.3933	1.331	0.84004	0.28246	0.49088	0.59526	0.36328	1.259	0.42557	0.44057	0.23819	0.19845	1.2802	0.52709	0.57266	1.1827	0.22181	1.2814	1.2164	0.44421	1.2824	1.2685	1.2433	1.2325	0.73038	1.3139	0.69305	0.23614	0.63529	0.62236	1.2369	0.21533	1.1842	1.2636	0.50268	1.2571	1.2622	0.4321	0.59309	1.3068	1.2196	1.2587	0.45189	1.3714	0.2807	0.24996	1.3128	0.58715	0.47801	0.50124	1.2082	1.2264	1.2732	0.60533	0.58322	0.99289	0.19809	1.2678	0.43912	0.86359	1.2802	0.29322	0.357	1.0473	1.3505	1.306	1.3022	0.74599	1.2161	0.30076	0.86409	1.2932	1.1918	0.20523	1.2667	0.41083	1.3171
0.66738	0.67794	0.10566	1.4508	0.08017	1.3992	1.384	1.5467	1.3581	1.2106	0.60397	0.82705	0.43878	0.48349	0.7239	0.67762	1.4117	0.41118	0.34743	0.70002	0.43178	0.1376	0.41598	0.59468	1.5283	0.50113	1.5794	1.5304	1.839	1.3297	1.4002	0.33573	0.31776	0.21653	0.40873	0.54317	1.7159	0.61345	0.084964	0.3816	1.5765	0.18835	1.4102	1.4125	0.74781	0.85312	1.4821	0.37937	0.53441	1.3431	0.5108	1.6089	0.42818	0.74374	1.4349	1.3654	0.19341	0.5649	1.4481	0.17861	1.5425	0.25191	1.5692	0.44816	0.90568	0.40394	0.2293	0.21202	1.523	1.5009	0.10077	1.7826	0.39935	0.1658	1.3271	1.3817	1.6994	0.34797	0.30217	1.4544
0.33857	0.33448	1.2332	0.40898	1.241	0.22076	1.2491	1.2945	0.4446	1.2161	1.2586	1.2797	1.2322	0.27725	1.3738	1.2535	0.31536	0.17648	1.2051	1.1768	1.2918	1.2896	0.54422	1.2033	1.1911	0.29473	1.3346	0.47014	0.63204	0.52223	1.2494	0.20984	1.3554	0.10646	1.4244	0.11519	0.43608	1.2708	1.2239	1.2326	1.3024	0.36138	0.028411	1.1459	0.32174	0.5405	0.73054	1.1976	1.3389	1.274	1.313	0.36382	0.66643	1.1825	0.92506	0.4088	0.20783	1.2357	0.57156	1.3491	0.81287	0.19644	1.2592	1.2774	0.73235	0.52103	0.49264	0.27287	1.1972	1.1824	1.2837	0.14804	1.3141	0.13166	0.60254	0.40849	0.66044	1.3032	0.61358	1.227
1.3399	1.4015	0.41937	1.3506	0.36571	1.6433	0.40282	0.084067	1.3336	1.3798	1.2665	1.4951	1.3678	0.2959	0.63222	0.26247	1.2866	0.13429	0.15225	1.2496	0.4195	1.3797	1.346	1.4392	1.2466	0.19543	1.2355	0.061078	0.44263	1.5428	0.48692	1.3237	1.6086	1.3028	0.18672	0.50211	1.5729	1.3509	1.3656	1.3194	0.17891	1.2862	0.41367	1.2948	0.33478	0.35313	1.4281	1.2481	0.37982	0.44842	1.1293	1.3523	1.2813	0.19159	1.3995	1.3408	1.2725	1.3869	1.2726	0.46269	1.4237	1.4151	1.3499	0.29236	0.58616	0.13176	1.3722	1.374	0.49149	0.75505	1.2799	0.39116	1.3033	0.79607	1.4229	1.2334	0.49751	0.57188	1.3047	0.41581
0.47009	0.52669	1.2513	0.87172	0.29486	1.2726	1.4012	0.20984	0.64786	1.3024	1.329	1.2041	0.17185	1.3454	1.3217	0.63563	1.3298	1.2733	0.5176	0.76315	1.2242	1.3305	1.3356	1.3684	0.94437	1.4009	1.3184	1.2517	1.3992	0.13629	1.3063	1.3403	0.54989	0.074658	0.31457	1.1726	1.2363	1.2898	0.6763	1.3135	0.38335	1.2865	0.53387	0.8901	1.2288	1.1462	1.3992	1.197	0.46036	0.2974	1.2266	1.2394	1.2455	0.50413	1.2698	0.32721	0.16017	0.31196	1.2926	1.2854	0.58539	0.48368	0.47829	1.2375	0.89396	0.62182	1.2455	1.2662	0.45427	1.3149	0.34887	0.56401	1.218	0.16097	0.57131	1.2345	1.2508	0.69701	0.404	1.2969
1.414	0.42737	1.6346	0.5481	0.40398	0.072246	1.358	1.3342	0.32007	0.21838	1.5309	1.4342	0.73098	1.5234	1.316	0.75938	1.5887	1.2064	0.41625	1.5778	0.25281	0.35898	1.4949	0.65121	0.99034	1.6704	1.4081	1.4588	0.51148	0.13013	1.5317	1.3074	0.5432	1.6406	1.5564	0.80759	0.64646	0.15407	1.5327	1.2434	1.4426	0.67707	0.64091	0.7724	0.12379	0.58115	0.86248	1.2645	1.4188	1.4733	0.28694	1.3384	1.5666	1.4334	1.3639	0.49508	0.52378	1.5144	0.66535	0.26479	1.7568	1.4265	0.38726	1.3735	0.36602	1.374	0.2911	1.3982	0.12437	0.35141	0.4527	0.3372	0.48132	1.8448	0.5673	0.63448	0.42987	0.50776	1.5692	0.98145
1.2214	1.3524	0.345	1.3492	0.4097	0.24693	0.34349	1.3402	0.82398	0.10489	1.2081	0.63322	0.06911	1.2964	1.3807	1.2684	1.2597	0.44694	0.33195	0.73461	0.80305	0.47436	1.4007	1.1581	1.2265	1.0365	0.214	1.3225	0.61594	0.66662	1.2308	1.2436	0.15044	1.2605	0.12804	1.2316	0.97599	0.3396	1.2448	0.29774	0.63317	0.2893	0.40744	1.3312	0.24881	1.3246	0.53369	1.2748	0.6895	0.37548	1.2459	0.25188	0.49365	0.084083	1.2557	1.3306	0.12294	0.35762	1.2136	0.43798	1.393	0.68189	0.34232	1.3307	1.2868	0.56819	0.71176	1.2961	1.3161	0.3234	0.29844	1.1892	1.3591	1.2517	1.2219	0.9834	1.2365	1.2648	1.375	1.3452
0.21153	0.52669	1.3668	0.39209	0.17857	0.41368	1.4686	0.26612	1.3819	1.5912	1.2452	1.2901	0.094092	1.516	0.31887	1.009	0.50637	1.3267	1.3132	0.23793	0.59826	0.78119	1.5068	0.6682	1.4952	0.37447	0.44269	0.31484	1.3501	1.2223	1.3417	1.3945	0.85184	0.22746	0.32465	1.4017	1.4158	0.21987	0.5985	1.4867	1.5898	0.19214	0.38281	1.3496	1.41	1.4935	1.3993	1.3024	1.4476	1.3731	0.35478	1.3979	0.091854	1.3099	0.14667	0.12241	0.32411	1.6465	0.92879	0.52493	0.36686	1.4145	0.48856	0.66505	1.2457	0.33318	0.64247	0.48517	0.28593	0.73955	1.2598	1.3436	1.4679	0.77144	1.3418	0.41832	0.69306	1.5402	0.37697	0.28788
0.59507	1.3153	0.45602	0.059829	0.59801	0.5093	1.3284	1.3136	1.5975	0.44976	0.34736	1.373	1.4309	0.48703	0.4767	1.4864	1.4609	1.4214	1.3116	0.42483	1.3373	0.22074	0.36787	1.3442	0.16956	0.25259	1.3661	0.46505	1.6573	0.3973	1.3893	0.33452	0.33485	0.18833	0.45949	0.1787	0.30142	0.5664	1.3746	0.40329	1.4379	1.4323	1.4513	1.3079	1.2698	1.3828	1.3334	0.40735	1.4463	0.39363	0.32883	0.24808	0.45785	1.2903	1.3927	1.3794	0.22511	0.046113	0.2914	1.3393	0.97874	1.2543	1.3371	0.20977	1.2917	0.1377	0.66731	1.3735	0.40533	1.4241	1.4245	0.17622	1.2722	0.46862	0.1782	0.60143	1.4098	0.23475	0.47435	1.4247
1.491	0.47515	0.6202	1.5557	1.1793	1.4766	0.52149	0.66851	0.4026	1.4936	0.026009	1.3771	0.14433	0.49662	0.33059	1.4908	1.4416	1.3449	1.361	1.399	0.22371	0.13837	0.97993	1.2034	1.3141	1.2422	0.16202	0.54537	0.48836	0.48604	1.2994	0.53008	0.11026	1.2393	1.4272	1.4795	1.505	1.3904	1.3173	1.4343	1.3027	1.3324	0.036412	0.42728	0.39744	0.67938	1.3738	0.32639	1.3479	0.87971	0.45231	1.1981	1.243	1.5739	1.2952	1.6195	0.35466	1.531	1.5065	1.2578	1.3622	1.2382	0.34204	0.56965	0.1914	0.38396	0.66961	0.60915	1.2657	1.279	0.80131	0.61295	1.428	1.3333	0.17732	1.3901	0.24043	0.53927	0.34945	1.2676
