96.852	76.322	58.945	106.3	113.46	82.775	11.271	125.84	93.67	43.769	37.578	89.825	96.939	69.815	84.415	93.883	72.402	85.988	66.178	15.333	0.63675	38.817	45.976	77.001	68.922	3.3816	109.87	97.373	4.3266	85.499	92.464	61.21	92.113	65.906	62.741	119.04	53.851	75.462	80.208	123.9	75.52	74.34	0.22037	0.029702	79.715	113.64	55.479	54.206	8.0569	50.095	61.681	73.112	120.95	46.929	113.05	100.4	111.91	66.238
110.48	102.31	132.95	0.19803	40.228	5.6386	8.6074	95.574	87.664	70.219	143.56	39.991	78.901	9.2848	26.521	65.166	35.646	110.85	19.345	27.708	88.844	94.144	93.579	101.94	99.579	34.342	117	11.394	122.7	100.87	41.242	49.231	89.244	125.07	18.179	80.323	29.185	87.52	75.399	79.215	37.657	41.016	51.101	19.222	1.6527	28.115	32.446	29.317	32.207	1.5632	75.935	70.841	33.993	79.129	0.41698	25.85	101.54	74.453
18.647	26.41	76.07	1.7921	26.427	34.965	122.69	0.07053	84.111	70.281	63.747	54.722	34.591	90.474	30.782	79.543	13.45	18.58	35.837	36.476	110.49	19.884	26.3	88.162	0.056153	1.3376	21.322	20.008	118.32	28.08	61.374	108.17	31.375	59.333	87.682	102.7	72.437	13.984	1.9328	18.041	17.995	0.12748	24.416	63.36	44.529	70.007	29.166	77.28	25.823	27.627	33.905	11.134	75.148	5.1604	78.95	22.096	42.287	106.52
114.61	85.802	103.05	1.9801	12.598	24.12	113.11	0.77439	92.359	7.5605	22.873	88.89	70.292	75.162	0.88648	19.065	30.164	0.94807	15.716	46.574	88.256	79.117	93.578	73.233	21.682	22.027	29.549	65.018	74.372	105.11	102.71	92.065	126.27	128.4	29.446	68.501	110.28	57.961	89.864	13.579	17.571	26.672	98.173	89.824	83.494	71.79	28.81	0.26705	21.376	71.98	86.914	19.043	110.52	0.0020514	25.019	89.154	65.927	50.758
21.654	18.191	102.12	102.42	79.394	11.841	0.81622	23.759	35.291	88.897	78.216	41.693	3.4954	81.629	0.60871	17.07	33.626	13.714	29.567	63.488	61.552	68.901	77.713	23.296	0.85877	38.651	85.921	28.4	65.46	70.984	9.7273	1.1423	45.604	41.206	100.91	29.088	37.672	36.578	67.589	82.962	33.508	7.5191	67.349	0.72331	83.41	67.276	87.99	30.311	83.078	92.593	82.689	34.449	68.625	101.89	32.012	23.526	85.237	0.38084
98.072	95.727	21.669	24.025	29.887	96.462	74.506	0.48023	117.16	74.909	2.4895	82.68	16.171	72.736	90.616	20.845	19.75	97.268	91.728	19.904	59.668	0.42122	63.804	52.863	78.134	21.744	18.998	99.374	94.795	23.821	23.017	24.87	100.79	90.743	17.788	106.65	0.068446	81.078	13.581	22.747	25.303	8.1106	63.68	155.31	1.5676	3.2737	17.424	11.58	17.576	43.405	0.070066	71.822	81.333	0.065617	20.744	82.297	92.574	111.15
0.10052	97.683	7.8263	96.573	63.492	7.4938	84.047	76.581	80.104	104.57	100.77	4.6216	9.9244	85.149	112.93	0.35438	4.9486	81.217	10.685	0.50111	104.06	94.078	61.019	6.5141	101.91	8.959	0.024075	5.8446	5.441	81.793	84.232	10.95	6.7719	8.0867	5.2021	8.087	108.96	5.2893	59.034	85.356	89.215	0.85394	7.321	106.55	8.8786	74.877	124.21	87.12	4.9795	84.33	1.713	79.397	7.8024	68.931	1.2273	76.416	65.653	83.553
102.17	105.69	79.28	72.238	108.58	87.238	0.051252	43.076	52.426	64.193	46.637	88.808	84.23	44.513	41.614	28.596	87.15	105.39	71.54	59.131	89.389	83.108	0.17941	80.595	75.078	58.534	83.565	69.518	113.34	58.304	31.208	62.201	84.33	48.833	52.262	0.040575	82.966	24.618	44.84	57.281	34.762	75.361	76.992	87.549	1.0323	66.174	45.772	83.388	102.2	63.273	46.778	48.657	24.562	12.383	45.624	93.332	1.2418	114.38
54.404	74.478	51.131	88.515	0.025777	77.308	62.369	61.357	64.088	106.19	68.148	73.765	0.56796	78.295	43.498	70.318	70.759	74.547	32.018	74.51	31.116	34.612	61.723	75.621	39.89	96.101	86.418	51.965	66.83	0.1428	57.94	60.664	15.851	58.245	63.796	102.4	70.105	25.837	77.126	115.54	88.026	79.22	94.021	56.551	41.443	89.972	69.263	101.29	142.57	48.443	6.7949	137.01	126.6	25.781	93.26	91.081	100.03	95.527
67.997	118.56	106.46	43.753	100.68	99.747	76.6	86.856	94.879	77.445	101.72	109.68	107.65	108.73	87.536	89.428	86.181	79.567	88.109	117.09	80.644	21.332	68.693	0.10671	70.336	98.266	60.629	0.06692	82.488	80.941	50.383	87.241	62.783	84.601	53.602	104.89	79.657	61.304	74.394	61.136	20.184	61.306	0.59867	117.38	65.232	63.132	28.983	58.643	95.45	115.8	93.547	65.24	88.237	20.295	97.61	100.71	111.06	76.13
52.389	92.23	9.0749	4.8947	7.1606	80.969	150.61	8.784	81.44	105.85	4.5175	60.901	111.99	91.5	3.7491	0.94519	88.338	91.374	8.8408	121.99	9.2541	0.96719	82.781	73.937	100.26	77.919	0.22768	85.964	7.6207	107.75	8.4445	69.357	0.28784	80.077	120.19	117.08	7.684	60.768	60.78	0.28378	7.8207	12.595	88.274	5.852	54.677	82.066	123.13	3.4394	10.68	8.3132	121.51	91.113	71.22	91.108	0.064395	4.6746	81.831	8.9707
59.89	15.005	76.03	63.082	10.558	61.206	13.429	65.183	0.35874	70.101	86.48	104.18	11.647	9.5367	93.298	109.39	8.2683	12.338	87.421	100.87	87.605	0.13231	116.92	11.19	76.144	92.638	12.276	6.5781	12.34	82.65	10.612	121.1	90.798	0.055118	76.097	9.9996	162.16	4.587	4.7463	74.537	65.129	83.091	97.094	14.557	105.56	8.7052	0.54614	122.91	111.76	0.20834	10.669	79.086	13.686	84.8	65.727	77.089	79.608	103.07
90.768	2.3022	82.579	5.1264	117.83	4.6393	62.993	6.9084	66.735	5.5288	2.7949	0.46192	6.7307	5.1401	1.4497	101.42	3.5394	60.757	80.413	85.6	4.3795	93.132	77.547	6.617	64.953	4.5939	112.23	5.1617	62.006	87.332	3.278	74.342	5.4337	82.316	65.746	0.016142	4.5032	93.554	5.2204	73.588	60.661	96.127	2.6127	0.064088	4.1738	3.3348	5.4557	4.524	94.951	7.2533	0.067321	1.0951	88.759	0.068272	5.2939	5.4483	6.3674	5.4574
83.781	44.863	60.431	85.958	66.648	61.051	54.906	85.904	4.7094	48.124	78.438	0.044312	101.31	57.248	84.995	117.48	92.241	78.114	67.368	63.925	47.28	0.10854	31.444	73.555	139.55	63.151	70.388	92.077	60.354	91.289	57.689	136.46	46.895	45.357	70.637	2.1577	105.59	63.85	97.048	40.894	64.192	55.755	76.468	53.44	3.8911	90.009	75.638	58.008	74.118	0.54396	118.07	93.64	4.652	52.586	116.93	64.254	1.4759	26.951
20.324	17.999	19.453	24.761	111.69	31.896	95.916	32.623	67.562	2.4414	87.841	31.323	18.216	0.040533	1.2424	72.682	24.529	87.653	66.308	103.47	24.321	27.037	83.993	25.576	43.628	71.959	9.459	77.931	85.715	103.35	36.203	24.127	126.28	22.223	104.09	80.624	17.442	0.19782	41.001	30.188	5.1253	72.044	28.412	103.09	26.831	105.1	82.803	1.1895	79.522	61.65	93.717	102.92	9.0145	0.33967	23.004	24.679	87.887	91.462
243.34	258.72	320.13	105.04	120.63	0.10894	71.435	79.772	109.71	85.984	4.7959	89.176	84.001	202.14	78.93	73.586	95.815	141	256.11	241.08	70.469	159.18	410.03	86.135	74.76	91.986	0.8409	56.361	113.83	130.72	95.112	0.041509	104.29	231.51	254.93	195.81	70.178	54.248	82.106	5.9522	137.03	67.608	81.529	116.44	100.05	87.635	102.62	263.64	212.69	93.653	83.594	77.871	68.58	17.294	342.21	233.54	58.982	110.09
90.008	101.82	60.235	0.084093	29.419	86.22	84.148	0.36788	31.166	98.184	23.349	0.056195	114.1	15.074	76.408	0.11253	59.217	49.721	108.54	80.426	12.719	96.189	126.63	0.86484	76.209	105.65	16.981	74.671	75.715	22.469	12.565	74.75	84.532	97.415	104.52	113.99	60.995	53.334	82.817	13.095	0.82818	2.2814	90.226	22.255	17.978	15	7.9779	23.337	18.511	93.456	13.555	24.116	75.925	113.37	83.462	13.965	67.914	25.339
73.222	0.40461	97.975	19.382	91.602	40.197	36.807	79.625	17.59	1.041	72.486	46.165	102.74	109.24	92.017	98.052	92.11	28.677	102.94	91.688	106.1	73.896	31.783	53.762	122.7	79.371	32.859	0.015059	15.383	41.273	25.144	97.997	0.25269	26.5	53.026	33.735	26.299	60.209	70.708	25.319	24.059	32.061	95.785	64.442	104.36	0.55994	87.362	36.079	42.456	124.63	110.13	22.772	0.82818	5.2931	111.22	119.13	92.409	33.922
79.227	5.1599	46.273	63.942	89.085	0.6263	6.8539	70.746	66.258	92.348	0.47348	105.91	124.68	9.4387	0.097629	122.63	59.183	55.274	90.265	90.728	70.34	9.167	11.488	6.3697	7.8705	9.0951	6.6604	79.866	5.8883	10.999	4.6345	6.3585	1.7002	6.9447	128.43	96.31	72.133	8.765	71.491	105.23	96.704	90.158	88.35	103.96	92.556	0.21905	97.554	7.9002	58.199	78.507	97.368	6.7764	4.6602	102.53	64.011	7.269	56.115	132.9
80.087	94.409	110.59	32.045	90.711	111.65	97.573	90.273	6.5797	100.55	66.076	32.388	97.915	75.5	37.122	64.279	27.139	30.777	6.4462	55.299	112.56	122.44	90.38	92.721	40.942	138.96	17.367	35.854	112.66	46.828	54.313	85.44	85.415	68.343	0.70371	5.0536	1.7186	33.963	46.69	108.82	37.697	32.254	0.093674	89.808	18.016	89.998	64.396	107.64	61.39	78.489	89.843	7.1255	47.388	42.639	55.831	100.2	43.558	35.077
63.622	21.657	42.759	94.4	77.58	88.711	0.58793	34.234	25.545	114.6	15.111	69.415	4.0214	26.401	62.132	29.508	80.148	76.298	41.792	27.39	97.732	90.348	9.5363	31.387	21.562	89.773	74.729	0.0045569	28.176	11.075	87.012	103.19	77.356	100.79	19.926	68.088	6.7455	10.037	65.987	26.219	0.044744	15.958	3.1866	40.868	27.552	65.911	70.3	81.852	0.59625	80.565	25.455	25.419	41.105	0.058959	16.177	90.168	50.117	71.918
8.083	77.536	34.163	80.126	85.41	49.986	90.899	18.517	0.025648	98.3	5.1044	66.384	10.472	0.15829	71.663	70.323	82.156	21.409	17.339	72.734	71.935	25.831	21.177	33.932	85.915	73.706	14.921	63.708	11.795	74.796	101.15	27.872	2.5632	132.84	0.0016004	0.34093	70.236	20.805	23.151	65.985	66.808	87.519	0.43554	16.17	77.411	90.26	2.2725	18.856	18.578	23.078	26.391	100.98	16.757	67.238	64.984	54.928	15.573	17.897
74.753	10.348	14.367	136.2	13.86	18.021	12.811	18.749	1.2183	16.611	17.459	97.981	8.9021	73.211	73.774	77.931	96.063	10.468	79.988	5.0404	1.576	8.3139	14.155	0.15898	8.0368	0.8905	73.624	16.301	21.959	98.571	79.291	76.935	91.035	11.265	17.561	73.932	56.993	82.565	13.118	79.14	2.0799	68.587	94.167	18.675	74.996	4.7392	94.488	86.701	75.104	4.9148	75.805	12.403	100.73	10.461	13.15	39.783	89.175	8.4641
24.361	23.196	77.408	17.177	92.959	40.137	3.6701	0.2493	19.674	13.623	68.384	15.923	10.228	12.47	66.226	93.675	89.48	112.25	54.592	1.5663	18.958	4.6283	97.643	90.188	70.372	76.15	88.213	15.463	80.236	64.774	104.29	18.863	56.479	127.07	57.306	65.18	11.323	98.055	17.724	27.985	20.624	70.02	81.908	76.828	94.249	6.896	15.337	62.31	109.66	70.722	1.9862	87.887	12.341	72.608	102.91	122.41	64.819	122.63
94.683	22.983	27.984	23.411	107.43	0.58909	26.856	103.71	77.83	26.403	94.858	103.71	33.314	117.14	24.758	97.584	26.463	24.28	32.136	21.243	51.18	22.749	70.83	0.80902	72.415	22.236	19.543	0.0017486	0.72847	0.44033	51.594	95.361	88.107	82.026	75.913	85.029	116.17	42.436	74.87	88.776	78.397	98.397	5.8647	26.849	14.884	34.019	72.496	29.028	5.6258	0.26689	14.373	17.07	0.063113	94.932	1.9553	27.525	126.95	18.336
10.79	10.959	8.4799	85.996	82.913	10.479	2.6013	8.9789	11.676	4.8209	0.78456	6.5403	0.32698	76.429	16.302	11.572	2.228	157.32	5.121	9.141	84.98	13.24	82.971	8.5305	81.254	63.257	87.68	13.679	12.149	9.8874	0.07921	12.966	10.761	81.838	9.6708	11.452	11.306	11.438	9.9613	0.48668	5.9954	91.596	94.616	16.566	50.824	68.024	12.802	106.3	67.804	113.61	14.326	87.143	4.7072	7.9792	13.653	79.404	4.3797	153.53
43.433	86.725	79.007	77.741	62.974	46.837	110.22	56.654	80.888	39.869	79.154	61.234	51.283	0.40516	108.79	8.9808	121	62.499	86.627	53.991	84.924	69.894	84.944	114.28	97.295	35.827	71.869	112.87	58.131	91.615	72.493	75.676	89.36	89.049	0.061472	42.915	89.505	4.5476	71.095	99.517	84.433	5.4847	61.83	140.88	83.863	30.789	19.542	35.492	95.375	54.658	6.6548	86.821	36.884	112.91	57.742	29.316	8.8712	0.95097
82.203	107.87	118.22	1.2655	77.668	102.08	122.44	133.02	165.86	0.97965	154.38	87.404	0.45979	151.32	98.76	0.77902	79.421	5.617	103.31	121.37	99.436	67.546	140.39	115.28	94.91	86.821	0.037268	103.69	166.98	62.075	151.88	60.418	102.09	140.56	20.944	83.43	116.02	88.781	81.843	95.656	94.461	101.21	0.83721	69.195	100.43	134.46	131.74	66.246	60.828	65.607	150.16	95.953	128.8	83.923	67.541	99.02	79.031	86.976
8.7212	89.143	66.784	0.19591	3.6781	7.3526	89.851	6.9336	7.8176	9.9219	0.44447	0.13299	7.6453	2.8119	78.101	100.43	7.3941	88.59	8.4515	126.52	72.369	3.3497	83.033	83.343	94.81	0.57573	0.84734	80.181	97.936	7.5399	69.158	72.911	77.193	5.4517	12.638	7.6982	9.9785	8.0806	6.8004	6.8909	2.7744	12.713	5.5642	10.765	13.459	89.682	114.53	75.451	81.706	9.0561	88.367	105.42	8.9538	12.179	9.4809	77.882	0.011075	62.13
2.9403	64.661	108.98	92.228	93.533	93.341	103.75	80.033	23.929	38.049	88.786	86.541	92.27	45.683	88.082	44.563	80.091	86.09	61.222	85.13	4.1306	94.686	69.638	58.84	3.5984	75.216	99.429	73.089	60.076	72.472	0.086838	51.694	63.617	45.191	69.909	83.908	95.095	65.532	121.59	75.431	109.81	25.054	2.4148	61.78	87.482	95.848	85.317	59.705	71.047	54.152	90.468	81.088	78.143	77.829	87.005	44.413	54.188	59.952
1.7842	41.1	88.96	25.284	132.44	63.396	75.659	15.718	2.6813	11.953	66.663	24.197	64.63	29.348	41.274	107.54	86.753	18.232	73.091	38.508	107.8	26.01	5.1258	69.941	30.394	6.2606	75.177	0.41985	90.36	67.447	100.14	30.403	38.739	18.389	44.184	60.799	21.91	38.355	34.689	77.287	23.588	26.98	27.772	28.703	116.17	35.021	56.463	76.072	1.7794	110.24	82.255	88.772	54.805	82.482	30.84	32.154	0.094616	65.19
8.6981	3.696	17.822	45.356	4.9029	0.037178	71.07	36.143	44.408	27.899	134.28	65.561	72.537	0.0063308	10.255	25.671	31.342	26.444	30.576	84.893	0.33764	18.324	47.286	93.947	73.535	30.181	34.738	72.473	34.195	23.748	74.879	26.841	35.128	28.905	28.113	13.021	27.844	22.304	55.245	80.741	90.153	65.981	32.775	1.3464	0.7927	54.658	76.936	29.141	34.813	27.894	19.156	29.776	28.4	69.918	86.841	79.106	18.089	29.258
79.86	95.812	6.1193	0.63531	6.6534	74.746	7.3163	5.2723	6.7227	59.603	71.117	6.7586	6.5841	100.53	2.1584	108.36	113.92	127.15	6.5585	0.20519	102.26	70.068	7.5495	86.284	70.162	0.45487	5.016	0.13615	88.645	6.4683	94.352	74.744	5.7813	103.23	79.727	6.203	9.2339	6.4618	61.225	65.703	0.030071	6.3466	5.4737	73.295	87.713	4.732	99.717	5.3308	120.17	10.007	121.78	96.965	97.075	8.7729	7.5545	6.1196	8.3905	1.5318
90.512	0.037732	97.451	55.102	73.797	10.149	51.665	132.13	7.6894	8.4794	74.478	5.6334	68.581	2.5999	1.9183	90.42	117.22	10.965	89.257	101.37	60.97	69.471	66.274	83.364	72.744	7.9302	76.02	5.897	67.671	97.239	71.265	66.255	11.385	0.52551	10.548	1.4701	85.26	64.636	103.4	7.024	2.3276	79.54	66.968	85.572	9.5694	0.28278	107.76	5.7078	8.1584	9.0151	101.29	88.341	71.341	5.6442	68.727	9.9004	72.592	8.8172
10.351	96.655	73.084	10.77	15.162	0.025818	83.694	115.66	105.57	93.871	13.351	14.559	13.985	78.415	8.1002	16.659	11.485	8.193	68.06	13.758	18.472	58.625	81.04	21.694	59.293	16.427	57.867	10.293	0.24765	17.368	64.257	64.511	18.436	90.93	112.97	83.397	67.451	0.69619	3.5485	74.092	72.653	67.552	0.93573	86.383	5.5764	80.085	14.623	66.562	76.474	81.747	0.083845	100.76	93.526	50.153	17.449	56.95	87.429	0.46563
59.436	104.84	59.251	114.8	79.06	79.707	98.89	34.949	0.059397	51.915	4.7	75.423	85.031	74.63	95.003	4.3895	85.044	102.57	77.978	83.586	83.533	77.406	93.792	74.885	87.181	75.043	67.102	78.811	12.053	85.86	68.77	62.924	73.261	79.777	104.92	69.003	122.16	89.078	95.734	41.97	75.033	38.555	79.17	88.988	75.894	107.81	0.066598	101.71	77.171	35.93	54.18	71.054	76.565	69.249	65.619	51.258	0.0014405	87.339
67.746	98.318	62.671	11.052	101.05	2.7499	14.369	12.27	17.906	1.5621	17.697	3.8823	17.02	3.8437	66.346	70.635	12.434	89.78	8.7759	96.455	12.112	12.527	60.484	99.168	79.928	63.006	7.2003	80.337	11.907	0.2291	0.094665	16.471	63.25	15.924	1.0638	12.401	74.52	21.42	63.529	121.36	4.999	93.693	13.758	60.678	0.26942	67.732	73.663	84.391	89.129	21.2	84.912	17.183	85.217	16.263	96.755	70.044	99.48	86.229
19.056	92.41	93.152	74.168	14.018	90.672	95.047	45.946	70.19	31.993	30.565	46.194	34.572	56.119	79.409	25.985	23.009	61.795	39.017	42.817	84.194	69.675	5.7554	68.994	28.136	72.769	31.186	81.06	59.114	78.492	69.566	10.099	6.7957	12.643	29.674	13.837	72.737	24.678	2.6495	32.583	137.46	74.034	3.0613	26.577	33.847	107.47	102.77	59.593	35.055	76.883	0.23055	73.407	34.765	36.003	90.594	113.8	4.4069	108.02
77.898	6.0095	4.1937	8.9601	12.822	55.959	7.3232	90.451	11.521	10.525	9.5439	11.592	67.981	85.091	98.881	0.31632	122.1	11	90.145	70.122	8.3196	2.8129	100.82	8.0707	0.61576	11.245	99.624	63.449	10.644	45.544	72.791	100.47	87.082	1.0295	8.2857	7.2694	69.313	103.7	6.4619	95.835	77.166	107.7	110.02	12.001	76.655	54.497	10.195	9.8923	10.098	90.46	1.307	69.632	0.017736	71.487	85.792	2.0651	86.756	95.324
11.951	60.278	0.21995	75.801	14.016	20.614	29.936	22.623	16.301	81.558	92.295	27.491	33.048	4.9256	12.271	21.494	2.0798	94.47	94.47	0.049065	98.04	29.949	65.175	95.675	20.615	24.759	74.448	0.041121	73.841	80.515	98.122	124.54	137.03	81.926	104.08	17.036	97.497	85.445	94.686	88.629	77.393	99.55	18.368	89.249	2.7824	70.5	73.368	27.388	76.383	13.255	26.581	84.117	74.236	99.721	69.035	92.261	101.28	2.6856
54.085	18.114	77.028	0.097075	19.407	18.31	59.47	13.232	60.982	84.079	98.353	21.494	25.21	6.2962	56.872	74.546	34.76	26.586	22.893	118.45	35.49	83.833	23.621	76.202	24.423	92.004	0.40648	113.02	28.836	102.56	9.3478	92.675	81.369	3.4342	94.363	67.695	0.59589	42.075	20.239	22.693	119.91	87.539	0.24416	84.084	67.694	27.255	81.759	74.158	34.903	103.52	70.971	67.147	89.63	101.66	63.851	91.904	100.17	30.791
90.026	54.058	118.23	24.251	0.0028011	61.427	0.23009	24.195	0.018065	85.596	116.06	49.731	21.396	37.306	105.81	77.646	108.79	39.371	94.786	36.969	22.718	0.2359	32.58	72.619	79.881	98.881	54.217	26.27	122.72	30.396	61.919	114.58	82.999	37.766	24.157	31.901	109.65	70.012	4.4823	27.77	108.02	21.295	61.554	0.05288	95.648	29.357	95.762	29.876	33.264	63.067	68.435	3.3054	33.688	0.39631	17.935	65.015	100.93	32.202
97.4	88.903	74.761	24.878	82.298	0.060538	96.683	24.692	134.09	18.892	18.905	88.95	10.727	61.428	20.007	89.148	0.42639	18.849	81.104	68.946	19.096	108.32	24.797	5.0956	89.545	71.227	25.454	15.904	26.983	22.047	96.658	23.023	25.541	0.037201	29.113	93.519	21.196	74.852	35.989	21.752	6.7633	96.767	85.913	0.79436	51.335	0.050569	14.695	14.088	88.327	61.628	117.87	22.532	69.577	11.29	84.834	114.81	15.618	96.432
15.113	111.9	73.914	100.96	89.293	118.45	33.034	74.537	17.086	74.861	155.28	0.068839	88.175	92.792	24.298	19.306	90.1	110.29	55.358	23.799	80.898	72.347	78.233	0.90941	16.98	91.025	13.935	76.659	59.211	80.718	80.889	14.304	0.97065	61.416	12.036	119.16	79.202	92.358	14.913	127.79	25.444	107.69	67.073	42.219	100.64	90.067	16.702	1.9252	16.581	30.742	76.483	2.9091	36.384	105.7	76.214	0.53952	96.081	27.796
64.202	6.6947	10.736	15.539	0.30212	0.98854	133.85	0.091952	57.966	70.544	12.491	79.137	7.0541	6.4608	97.039	6.8426	92.475	5.6815	9.4729	5.59	64.016	5.2586	64.385	60.069	8.3964	8.2014	0.53369	99.808	133.46	108.84	8.9026	12.589	86.016	5.8115	1.0532	2.3257	96.816	84.206	10.943	8.74	109.14	8.8454	13.397	76.689	93.537	6.7713	100.1	101.07	58.901	4.8494	11.318	10.655	80.577	0.88072	9.2133	6.9821	74.555	11.285
90.717	87.758	78.907	93.032	92.758	107.87	138.5	76.645	105.54	106.48	88.886	141.85	52.527	0.0010334	85.786	133.41	71.871	0.47687	80.447	18.065	97.417	90.587	13.206	67.922	111.54	95.283	87.229	85.876	138.5	80.974	68.595	81.261	89.788	80.065	1.0479	0.03873	84.576	20.096	144.5	91.935	28.458	91.981	79.007	129.43	81.699	46.057	85.064	75.663	59.793	124.38	76.453	71.975	82.641	70.294	75.036	100.54	94.186	70.459
38.644	44.987	32.334	48.136	104.57	50.751	60.766	57.033	80.965	41.355	59.454	97.567	50.409	0.27258	62.1	93.166	100.31	88.314	0.010259	87.303	84.3	60.245	29.218	65.987	0.45809	44.562	6.8639	68.615	85.703	55.743	70.657	128.82	104.57	0.097786	64.764	0.22469	51.057	67.058	96.821	33.333	73.955	67.015	74.292	53.081	72.166	71.579	74.362	69.728	126.08	85.554	134.9	53.936	0.014389	52.784	73.811	86.445	129.34	94.151
94.454	22.559	2.2473	34.34	17.732	108.46	28.992	66.666	81.581	6.9814	34.58	72.583	107.75	86.496	112.56	91.785	82.884	24.354	29.376	110.81	1.3052	15.111	103.31	102.74	0.010257	17.862	134.67	104.42	8.9512	15.993	26.006	117.19	61.278	29.991	77.522	78.044	27.006	76.384	81.188	92.685	121.5	34.908	89.507	22.758	0.01908	102.66	16.536	86.272	0.045823	40.958	72.712	37.042	44.619	22.98	10.549	19.593	48.86	24.336
41.94	43.482	34.865	74.109	33.395	66.294	41.886	89.525	50.356	74.784	97.018	38.074	18.567	57.31	36.724	126.89	55.468	112.61	29.247	31.475	108.41	56.803	84.668	96.948	61.901	101.96	63.463	88.016	61.715	41.015	76.606	78.062	90.514	3.137	2.3736	84.127	11.627	30.558	93.401	72.539	19.746	57.084	2.4896	0.39247	0.1697	39.475	68.571	8.5582	84.253	61.028	91.48	60.266	87.354	39.014	79.937	49.781	18.275	2.9522
88.831	67.084	120.3	8.8134	7.648	90.905	72.542	14.945	82.223	74.95	5.3701	0.47272	69.305	2.9952	17.035	116.97	98.962	110.1	7.7461	74.518	88.164	7.8861	0.004675	71.834	73.929	66.977	105.05	105.53	67.389	86.721	82.073	1.7643	10.539	12.62	83.644	10.069	90.835	0.0041473	7.4378	83.306	10.193	130.09	10.995	0.35345	13.774	9.2566	10.705	76.046	57.16	11.908	66.016	76.144	75.502	0.48104	81.465	5.0366	81.265	7.8357
65.522	6.7371	6.627	67.328	0.089244	6.6613	9.8113	9.6123	74.007	83.013	86.513	93.014	57.921	78.733	99.668	0.096406	68.211	6.2857	7.8885	101.25	9.7535	1.7646	10.098	9.5244	73.4	8.1275	10.226	61.849	67.311	16.453	111.7	7.2896	8.4804	12.368	73.494	6.0673	106.32	92.956	99.585	63.248	90.842	52.916	12.083	3.4069	96.303	103.88	107.08	11.033	73.115	95.947	70.52	9.7199	5.4324	3.7975	76.034	94.063	3.0105	99.722
84.405	60.058	121.33	77.904	152.32	158.45	105.18	100.81	86.068	0.71103	89.668	96.463	68.148	0.29191	118.97	96.918	73.482	113.03	127	91.995	171.62	1.1603	4.1413	212.82	67.196	207.76	2.3795	4.5497	60.623	72.832	114.78	82.091	108.83	81.485	77.693	66.906	100.75	136.77	164.68	94.613	0.79604	70.324	59.597	99.429	98.338	128.71	0.77648	87.626	134.39	77.247	85.465	79.779	104	115.91	14.931	81.575	87.504	28.046
114.36	75.261	45.337	34.611	84.617	113.21	21.843	51.538	42.087	52.838	1.0534	66.991	70.055	98.294	52.372	53.788	4.3439	83.809	87.168	111.91	82.474	100.29	61.549	41.229	0.0012658	59.241	92.118	59.232	98.339	47.043	39.346	14.142	55.484	50.704	104.56	99.895	60.127	69.84	93.946	87.937	107.86	72.932	2.3196	94.544	139.9	92.592	85.729	94.284	91.304	53.764	83.689	0.020149	61.733	63.23	6.1937	96.115	1.3424	48.898
109.36	18.847	60.132	47.875	87.918	63.298	80.978	83.948	73.332	106.78	66.617	10.876	13.285	84.167	60.722	72.842	73.211	81.878	0.20466	59.595	67.687	28.617	87.609	145.18	103.75	56.439	9.7499	80.009	86.029	80.265	60.1	73.68	134.04	112.98	92.413	87.702	91.79	117.64	66.721	68.991	67.393	50.198	65.02	83.355	102.27	58.57	100.52	95.593	127.87	68.091	71.67	66.483	74.853	0.21077	3.3665	48.907	65.444	77.258
1.1353	104.24	102.73	5.3729	157.52	7.8741	92.823	106.93	87.4	95.067	81.941	86.166	78.311	79.764	6.4383	0.25064	4.6029	6.0401	0.8178	5.9848	7.1192	5.9139	4.4762	81.754	1.1536	1.2644	64.609	78.536	115.13	2.2339	68.159	106.65	0.53812	4.1426	4.752	116	84.115	5.9587	102.38	78.532	81.351	107.58	95.39	7.2617	103.56	4.3014	69.091	70.326	3.8308	10.456	126.92	61.726	74.233	79.405	108.1	53.656	90.792	87.734
